# F(k,t) correlation function
# Reference time: 200.142 ps
# lag_time_ps	F(k,t)
313.324299	1068.52966698
313.424299	253.30080511
313.524299	-899.24643079
313.624299	-20.30378771
313.724299	276.19093016
313.824299	-956.33581838
313.924299	-1289.24165238
314.024299	655.78745541
314.124299	1173.01886515
314.224299	-502.90524160
314.324299	155.41181677
314.424299	-1153.99183945
314.524299	-181.53345342
314.624299	-1029.22638768
314.724299	-1542.35179440
314.824299	-66.27822259
314.924299	164.99014000
315.024299	464.94523880
315.124299	848.02222245
315.224299	-640.87200719
315.324299	469.18159188
315.424299	944.07201877
315.524299	656.76229058
315.624299	846.35882299
315.724299	976.47773396
315.824299	-244.97115123
315.924299	839.41876073
316.024299	776.73291808
316.124299	626.44568927
316.224299	2688.37797453
316.324299	-1034.89997773
316.424299	296.37975826
316.524299	-871.58661360
316.624299	-1136.70902466
316.724299	1785.98992283
316.824299	848.28816808
316.924299	-251.19641152
317.024299	1300.86287742
317.124299	-216.05720732
317.224299	-1342.60106217
317.324299	-263.74959612
317.424299	-59.97092890
317.524299	428.81971703
317.624299	609.95726489
317.724299	-399.37066801
317.824299	-470.46372693
317.924299	998.57713229
318.024299	456.78034198
318.124300	127.82852051
318.224300	1348.54879343
318.324300	1811.48013269
318.424300	-639.64273137
318.524300	640.68537251
318.624300	16.91399252
318.724300	596.02297548
318.824300	-87.35370273
318.924300	-560.66349142
319.024300	217.58936585
319.124300	911.49471388
319.224300	-240.11677347
319.324300	-54.32816571
319.424300	-66.13387731
319.524300	-420.71069027
319.624300	201.97888162
319.724300	-107.47716647
319.824300	-162.20328489
319.924300	828.02822008
320.024300	-384.81270503
320.124300	174.60637250
320.224300	240.27117424
320.324300	-1943.49509906
320.424300	-652.27650319
320.524300	552.77929315
320.624300	1356.78971954
320.724300	1668.37238259
320.824300	-35.73632878
320.924300	-301.45696201
321.024300	-280.29648251
321.124300	-504.35895386
321.224300	725.05042915
321.324300	591.38002220
321.424300	-1423.12367369
321.524300	-58.85571047
321.624300	218.46036073
321.724300	827.65265087
321.824300	520.27237941
321.924300	-1178.58208401
322.024300	45.59242111
322.124300	728.59287288
322.224300	631.03028074
322.324300	-586.66322924
322.424300	-1500.63610696
322.524300	-257.91504564
322.624300	-537.01817553
322.724300	464.50980477
322.824300	466.98055588
322.924300	-428.21847715
323.024300	-1415.53431175
323.124300	-564.11986183
323.224300	-447.58774310
323.324300	-13.54167749
323.424300	706.08912865
323.524300	602.04415615
323.624300	64.57214657
323.724300	706.34057733
323.824300	-1853.32534158
323.924300	-1093.12423073
324.024300	172.77801486
324.124300	-876.65579873
324.224300	1076.18884649
324.324300	201.66930211
324.424300	946.31702900
324.524300	724.14558272
324.624300	240.45096996
324.724300	-80.64454477
324.824300	796.37335271
324.924300	-88.76942951
325.024300	-969.24133024
325.124300	1392.68175244
325.224300	203.81438819
325.324300	141.67487433
325.424300	-324.70745248
325.524300	244.64960627
325.624300	1030.91589989
325.724300	1942.55835278
325.824300	-384.36846005
325.924300	-272.43764859
326.024300	1091.75083528
326.124300	882.52615282
326.224300	1178.78629560
326.324300	653.39168156
326.424300	1049.34348656
326.524300	-265.69853349
326.624300	-536.42214471
326.724300	1442.35812685
326.824300	-1015.46556720
326.924300	-1198.19723572
327.024300	64.13617068
327.124300	-118.15999358
327.224300	2135.52943566
327.324300	234.31127864
327.424300	573.62523113
327.524300	455.91105937
327.624300	747.38009724
327.724300	599.94288979
327.824300	419.93688007
327.924300	-166.75191007
328.024300	934.87239296
328.124300	1019.31980312
328.224300	-27.98228273
328.324300	-1144.39840077
328.424300	-168.66734402
328.524300	-1316.57079603
328.624300	-227.79460666
328.724300	432.72677861
328.824300	-1043.37629476
328.924300	-440.60604496
329.024300	-2675.98354004
329.124300	-1130.63282181
329.224300	654.92866526
329.324300	1157.16585691
329.424300	-276.02674900
329.524300	-370.01444912
329.624300	664.68628002
329.724300	838.71255237
329.824300	575.30384497
329.924300	85.84114172
330.024300	155.98439251
330.124300	358.17082089
330.224300	-306.46638345
330.324300	-292.81348724
330.424300	-466.74755144
330.524300	-1133.77270526
330.624300	1496.43366220
330.724300	1432.18208957
330.824300	1157.17978139
330.924300	-469.46188238
331.024300	574.71850143
331.124300	916.70738857
331.224300	217.50444515
331.324300	304.39864946
331.424300	1309.20219692
331.524300	956.60647082
331.624300	159.12380917
331.724300	-55.54702223
331.824300	1045.08270960
331.924300	762.38442500
332.024300	165.24886993
332.124300	523.00990016
332.224300	-61.33919462
332.324300	97.13169661
332.424300	103.62012534
332.524300	-490.96793214
332.624300	904.72374767
332.724300	-49.43352231
332.824300	-92.02720651
332.924300	-271.98842953
333.024300	646.17289911
333.124300	-208.66075954
333.224300	389.13810153
333.324300	64.36649562
333.424300	755.40645397
333.524300	626.81287191
333.624300	207.53898549
333.724300	780.96441998
333.824300	1724.67408885
333.924300	1268.88220534
334.024300	853.82386158
334.124300	789.26023400
334.224300	420.55988888
334.324300	-1156.77415620
334.424300	-631.85654496
334.524300	802.51356459
334.624300	-1355.67615565
334.724300	-1074.48016397
334.824300	613.68196024
334.924300	132.38546590
335.024300	-1025.61355594
335.124300	-1235.41238727
335.224300	-487.22383317
335.324300	1001.76511181
335.424300	995.11197521
335.524300	-25.72188121
335.624300	-243.34389187
335.724300	-728.92729969
335.824300	-72.31253267
335.924300	1445.75113640
336.024300	-220.64541931
336.124300	-532.47802314
336.224300	-345.54866340
336.324300	840.11114854
336.424300	153.75729513
336.524300	295.79421136
336.624300	337.85229370
336.724300	809.53923715
336.824300	-638.77459394
336.924300	-474.93446305
337.024300	269.85964445
337.124300	987.12084384
337.224300	561.96487091
337.324300	-274.93774285
337.424300	-1189.94222091
337.524300	-817.41390138
337.624300	1558.97527169
337.724300	-230.58629142
337.824300	-1382.97952270
337.924300	-595.75303585
338.024300	-1164.49390768
338.124300	832.17045083
338.224300	-476.96640160
338.324300	-79.08382561
338.424300	-379.03015896
338.524300	-1456.09372478
338.624300	-728.86225209
338.724300	-719.08005686
338.824300	287.06159680
338.924300	-563.73290085
339.024300	-278.30069900
339.124300	352.31408807
339.224301	653.45421448
339.324301	-216.67300941
339.424301	1010.57867312
339.524301	824.56664269
339.624301	-898.98528604
339.724301	1080.21696806
339.824301	-368.55120059
339.924301	777.18145158
340.024301	1053.50290552
340.124301	888.77273912
340.224301	803.78389578
340.324301	-247.72047365
340.424301	-577.79359503
340.524301	-1303.68119498
340.624301	304.32371815
340.724301	1916.41288218
340.824301	1153.09980543
340.924301	-639.54475413
341.024301	-766.80399154
341.124301	-132.67821396
341.224301	-117.83157336
341.324301	-2675.91124868
341.424301	843.70138452
341.524301	-109.00996720
341.624301	155.16000579
341.724301	-112.55665229
341.824301	-137.78643016
341.924301	14.33208660
342.024301	-1464.02393443
342.124301	-600.04094078
342.224301	1317.37890000
342.324301	1168.58924962
342.424301	275.50825849
342.524301	497.75334061
342.624301	-1315.82923544
342.724301	-1664.77257236
342.824301	-245.39702414
342.924301	-115.89903036
343.024301	-35.68265354
343.124301	1187.63637109
343.224301	795.88291635
343.324301	1138.63331412
343.424301	116.89640160
343.524301	-408.49589170
343.624301	510.91475118
343.724301	1920.25839483
343.824301	309.58316731
343.924301	-619.80978215
344.024301	655.83833064
344.124301	616.20031626
344.224301	912.01822758
344.324301	358.16107729
344.424301	378.59780842
344.524301	251.42261432
344.624301	1579.05247980
344.724301	1397.68388537
344.824301	-601.38114579
344.924301	1547.79767458
345.024301	-462.75080913
345.124301	-331.04103934
345.224301	-606.31672048
345.324301	-1159.53036650
345.424301	660.51555546
345.524301	1661.22573213
345.624301	495.50514995
345.724301	747.55166353
345.824301	614.29936125
345.924301	-831.31408869
346.024301	-549.87412336
346.124301	447.80835207
346.224301	757.82907330
346.324301	-418.49417805
346.424301	-73.37675002
346.524301	262.68415833
346.624301	1282.66845722
346.724301	108.72850613
346.824301	1284.06627526
346.924301	363.94861519
347.024301	-576.62360699
347.124301	646.20180128
347.224301	-118.61021416
347.324301	-754.09380880
347.424301	-904.33647184
347.524301	1506.54995141
347.624301	-181.28585584
347.724301	29.53316923
347.824301	391.65620952
347.924301	1322.79888340
348.024301	-5.40996473
348.124301	-310.77432754
348.224301	-1102.74139361
348.324301	1481.95290599
348.424301	-712.17330614
348.524301	-965.53691064
348.624301	1115.72573280
348.724301	949.46943767
348.824301	1749.65085332
348.924301	2745.19681749
349.024301	853.39421010
349.124301	-750.68912508
349.224301	-1571.42196298
349.324301	-127.60022258
349.424301	652.34545221
349.524301	808.69764224
349.624301	562.83760110
349.724301	-52.22689595
349.824301	-1675.00904079
349.924301	-850.71557794
350.024301	326.27799431
350.124301	111.27497308
350.224301	153.42756626
350.324301	902.04831508
350.424301	1932.05620423
350.524301	1127.13143509
350.624301	-539.28667361
350.724301	507.04239062
350.824301	2364.74322790
350.924301	489.71679284
351.024301	576.68740820
351.124301	1148.20311305
351.224301	-206.01673607
351.324301	-986.82741306
351.424301	999.51210711
351.524301	1154.46568399
351.624301	-657.11680530
351.724301	-1143.24172888
351.824301	274.90944282
351.924301	646.38818536
352.024301	359.78294186
352.124301	122.40541769
352.224301	3.31147461
352.324301	793.58866743
352.424301	60.88071774
352.524301	-714.90820777
352.624301	-774.77537691
352.724301	1332.62938487
352.824301	-508.41808257
352.924301	-112.06958515
353.024301	1233.32074064
353.124301	-668.54019763
353.224301	-112.42904838
353.324301	1258.76113328
353.424301	1031.46766348
353.524301	1874.54237291
353.624301	1091.84804564
353.724301	894.80028853
353.824301	466.02903238
353.924301	477.11934498
354.024301	328.17854580
354.124301	781.55826164
354.224301	298.96704268
354.324301	-667.40097180
354.424301	740.76665664
354.524301	585.43074256
354.624301	-131.24832140
354.724301	-780.19153258
354.824301	674.88180826
354.924301	655.35589526
355.024301	1173.66991750
355.124301	138.94678535
355.224301	-458.72872668
355.324301	1325.51099063
355.424301	-488.05496165
355.524301	-519.81014322
355.624301	-1387.24008984
355.724301	-817.46072696
355.824301	94.78295499
355.924301	696.37591523
356.024301	-264.54651702
356.124301	1257.57403006
356.224301	607.02794689
356.324301	-274.26265436
356.424301	-1178.25617526
356.524301	-1420.24501318
356.624301	579.57738213
356.724301	-956.61057691
356.824301	-1093.42934134
356.924301	-113.65045577
357.024301	-484.66238469
357.124301	757.94613241
357.224301	1446.87479438
357.324301	2180.67686345
357.424301	756.50570430
357.524301	-291.97712166
357.624301	-420.23312863
357.724301	-712.75924159
357.824301	-1029.51176736
357.924301	-1460.36964544
358.024301	-525.25398294
358.124301	-377.17566267
358.224301	767.99696646
358.324301	852.62184588
358.424301	1682.11702990
358.524301	-655.38672427
358.624301	-1053.60161848
358.724301	511.26463752
358.824301	-327.05994019
358.924301	-1417.69689004
359.024301	-289.45024363
359.124301	-1154.57177464
359.224301	224.78724973
359.324301	-1068.89479430
359.424301	818.05931772
359.524301	565.59423517
359.624301	-537.85713162
359.724301	-242.83705471
359.824301	-1252.64970732
359.924301	-188.04982180
360.024301	-279.01411718
360.124301	-334.93512516
360.224302	-169.94423336
360.324302	-191.46961264
360.424302	847.19499323
360.524302	652.92634283
360.624302	-498.53939382
360.724302	256.39076650
360.824302	24.88982985
360.924302	115.30131762
361.024302	1109.50375334
361.124302	863.93156676
361.224302	-1096.22071726
361.324302	-208.84801488
361.424302	-2476.82951326
361.524302	-1640.94659832
361.624302	-210.52028387
361.724302	281.28457746
361.824302	2185.80839419
361.924302	-597.45874844
362.024302	-198.43500975
362.124302	-272.76933390
362.224302	-612.36583603
362.324302	-18.89033596
362.424302	576.25888371
362.524302	997.69082313
362.624302	-560.96886870
362.724302	-1517.94981142
362.824302	-1098.13435345
362.924302	-1009.98091730
363.024302	783.68712066
363.124302	166.72040484
363.224302	747.18730049
363.324302	1311.54082856
363.424302	104.56608419
363.524302	-920.93476483
363.624302	-655.97120724
363.724302	-1308.49373933
363.824302	70.72183646
363.924302	310.32299764
364.024302	-515.86458962
364.124302	-975.89326397
364.224302	-2780.06652337
364.324302	-464.83343764
364.424302	-1162.85837241
364.524302	67.06127630
364.624302	1495.19411294
364.724302	-400.15114642
364.824302	-214.51003842
364.924302	-155.20018764
365.024302	378.54881632
365.124302	-1249.58670394
365.224302	-101.79847254
365.324302	-974.79314773
365.424302	863.26033447
365.524302	-1448.43656667
365.624302	-417.40536446
365.724302	-1077.53613260
365.824302	387.20446161
365.924302	1367.15448511
366.024302	201.44589981
366.124302	-471.21073353
366.224302	-638.67997540
366.324302	-222.85407440
366.424302	-160.05883065
366.524302	803.86795130
366.624302	-783.87658130
366.724302	-656.93954349
366.824302	-25.07964517
366.924302	-286.58164176
367.024302	-968.15108790
367.124302	238.90400575
367.224302	675.58917954
367.324302	-223.79145859
367.424302	96.40196687
367.524302	47.71328206
367.624302	1265.08770131
367.724302	445.41602806
367.824302	-1365.79961164
367.924302	-44.11654983
368.024302	1631.61217273
368.124302	529.82446187
368.224302	-772.96631079
368.324302	-593.15983960
368.424302	2226.45327856
368.524302	-286.75246213
368.624302	498.31469282
368.724302	322.23764138
368.824302	1486.97731295
368.924302	882.13102947
369.024302	1255.56939457
369.124302	-77.06205911
369.224302	501.33420880
369.324302	854.42811019
369.424302	-360.92062436
369.524302	957.55134609
369.624302	-387.69370404
369.724302	-192.38018886
369.824302	165.60854284
369.924302	-201.90870909
370.024302	-173.15366846
370.124302	-39.42223414
370.224302	603.78446215
370.324302	858.07300983
370.424302	-25.78598136
370.524302	158.67673445
370.624302	-420.33680583
370.724302	-591.76095987
370.824302	-1220.70537087
370.924302	-453.13241251
371.024302	-270.21631716
371.124302	315.97971793
371.224302	-907.99328065
371.324302	676.03186580
371.424302	94.50398611
371.524302	460.32993212
371.624302	-160.88754838
371.724302	-161.91991836
371.824302	-310.51511944
371.924302	-106.03607185
372.024302	-941.72925196
372.124302	-906.37559559
372.224302	98.11268845
372.324302	-186.09400508
372.424302	-64.50301975
372.524302	1116.93786541
372.624302	-150.11206680
372.724302	-1054.08692763
372.824302	-1353.42327902
372.924302	-141.97466661
373.024302	-1592.28040339
373.124302	89.66651201
373.224302	-539.76398319
373.324302	79.27684270
373.424302	-135.33252223
373.524302	-80.74739454
373.624302	62.42688167
373.724302	451.76006902
373.824302	173.12452905
373.924302	-60.02025032
374.024302	1511.68709341
374.124302	546.92402960
374.224302	489.57191585
374.324302	-458.68541392
374.424302	818.87145399
374.524302	-1578.14917341
374.624302	-1337.81406458
374.724302	-384.58377029
374.824302	-236.34124670
374.924302	-444.41542754
375.024302	-581.00020384
375.124302	1112.72376404
375.224302	-789.90910324
375.324302	507.93529060
375.424302	-902.10657504
375.524302	-463.37816878
375.624302	-136.28744776
375.724302	-436.91783573
375.824302	400.58542699
375.924302	611.17671080
376.024302	-529.59377933
376.124302	756.33051323
376.224302	-444.16471186
376.324302	-86.41258315
376.424302	-583.11919028
376.524302	-1143.20177423
376.624302	498.65088705
376.724302	73.72609625
376.824302	-201.61131243
376.924302	-147.48852138
377.024302	1067.04183243
377.124302	-198.94493037
